Date,Above,Below,Total,Percentage,Index_Close
2016-10-05,5,1,6,83.33333333333334,206.80267664942943
2016-10-06,6,0,6,100.0,205.828672097892
2016-10-07,6,0,6,100.0,204.45357260693586
2016-10-10,5,1,6,83.33333333333334,206.66701450250628
2016-10-13,5,1,6,83.33333333333334,202.76866196301393
2016-10-14,5,1,6,83.33333333333334,205.33271141410586
2016-10-17,5,1,6,83.33333333333334,203.42161451984094
2016-10-18,5,1,6,83.33333333333334,206.62901331619264
2016-10-19,5,1,6,83.33333333333334,206.7321834353852
2016-10-20,5,1,6,83.33333333333334,206.80980635794026
2016-10-21,5,1,6,83.33333333333334,207.72856930175067
2016-10-24,5,1,6,83.33333333333334,207.42578761581473
2016-10-25,5,1,6,83.33333333333334,205.08226215143225
2016-10-26,6,0,6,100.0,203.06332207747263
2016-10-27,5,1,6,83.33333333333334,198.0430032249771
2016-10-28,5,1,6,83.33333333333334,199.35093411026065
2016-10-30,5,1,6,83.33333333333334,202.17514660081358
2016-11-01,5,1,6,83.33333333333334,204.09463921132436
2016-11-02,4,2,6,66.66666666666666,202.02073463848356
2016-11-03,4,2,6,66.66666666666666,198.39858702373277
2016-11-04,4,2,6,66.66666666666666,196.5572753491773
2016-11-07,4,2,6,66.66666666666666,198.13908373100904
2016-11-08,4,2,6,66.66666666666666,199.2406692799892
2016-11-09,4,2,6,66.66666666666666,190.45925831759754
2016-11-10,4,2,6,66.66666666666666,192.31331665275272
2016-11-11,4,2,6,66.66666666666666,186.61069416350034
2016-11-15,2,4,6,33.33333333333333,180.04373580704296
2016-11-16,4,2,6,66.66666666666666,180.95972976594354
2016-11-17,2,4,6,33.33333333333333,177.36029624218745
2016-11-18,2,4,6,33.33333333333333,175.38904243811805
2016-11-21,1,5,6,16.666666666666664,169.8927786485428
2016-11-22,1,5,6,16.666666666666664,172.55345195474888
2016-11-23,1,5,6,16.666666666666664,177.56960630229267
2016-11-24,2,4,6,33.33333333333333,175.3248856765581
2016-11-25,1,5,6,16.666666666666664,177.585836812368
2016-11-28,2,4,6,33.33333333333333,179.08749323006202
2016-11-29,2,4,6,33.33333333333333,180.40287390385365
2016-11-30,2,4,6,33.33333333333333,182.05326487710718
2016-12-01,2,4,6,33.33333333333333,179.39304205586882
2016-12-02,1,5,6,16.666666666666664,174.78768879210725
2016-12-05,0,6,6,0.0,174.82626877531067
2016-12-06,0,6,6,0.0,174.0364221639245
2016-12-07,0,6,6,0.0,175.11265639217206
2016-12-08,1,5,6,16.666666666666664,177.0957016402827
2016-12-09,1,5,6,16.666666666666664,177.26650016307195
2016-12-12,1,5,6,16.666666666666664,178.1279435353464
2016-12-13,1,5,6,16.666666666666664,178.3023666609692
2016-12-14,2,4,6,33.33333333333333,179.13003932208497
2016-12-15,2,4,6,33.33333333333333,178.06352929953536
2016-12-16,1,5,6,16.666666666666664,177.62065703536575
2016-12-19,2,4,6,33.33333333333333,177.81546311849482
2016-12-20,2,4,6,33.33333333333333,176.30143958123378
2016-12-21,2,4,6,33.33333333333333,174.93669925451076
2016-12-22,2,4,6,33.33333333333333,173.2234991096383
2016-12-23,1,5,6,16.666666666666664,172.5962360619945
2016-12-26,0,6,6,0.0,169.7229083401575
2016-12-27,0,6,6,0.0,171.89434727716883
2016-12-28,1,5,6,16.666666666666664,172.54275003837424
2016-12-29,1,5,6,16.666666666666664,172.7022716980308
2016-12-30,2,4,6,33.33333333333333,174.6812143857822
2017-01-02,1,5,6,16.666666666666664,175.24237205626892
2017-01-03,1,5,6,16.666666666666664,176.23953089408133
2017-01-04,1,5,6,16.666666666666664,175.40335232575484
2017-01-05,1,5,6,16.666666666666664,175.86781806810527
2017-01-06,1,5,6,16.666666666666664,175.84833762147986
2017-01-09,2,4,6,33.33333333333333,176.86431487089123
2017-01-10,2,4,6,33.33333333333333,181.52819078205255
2017-01-11,2,4,6,33.33333333333333,181.54509864023794
2017-01-12,2,4,6,33.33333333333333,182.74001669337284
2017-01-13,2,4,6,33.33333333333333,182.87451700663317
2017-01-16,2,4,6,33.33333333333333,182.8203054300188
2017-01-17,2,4,6,33.33333333333333,182.37249726138538
2017-01-18,2,4,6,33.33333333333333,183.75786009427858
2017-01-19,2,4,6,33.33333333333333,184.73438046819064
2017-01-20,1,5,6,16.666666666666664,183.70388075561942
2017-01-23,2,4,6,33.33333333333333,190.74242185699643
2017-01-24,2,4,6,33.33333333333333,190.81783801450356
2017-01-25,2,4,6,33.33333333333333,191.16337842091485
2017-01-27,2,4,6,33.33333333333333,192.51292529363369
2017-01-30,2,4,6,33.33333333333333,192.05802810072018
2017-01-31,2,4,6,33.33333333333333,192.46328182854018
2017-02-01,3,3,6,50.0,195.58370954296066
2017-02-02,3,3,6,50.0,195.29978710350665
2017-02-03,3,3,6,50.0,198.84296306053852
2017-02-06,3,3,6,50.0,199.73235415232725
2017-02-07,3,3,6,50.0,198.5857077820505
2017-02-08,3,3,6,50.0,198.45072584711235
2017-02-09,4,2,6,66.66666666666666,198.9630185880442
2017-02-10,4,2,6,66.66666666666666,198.91790414968682
2017-02-13,3,3,6,50.0,199.02263546565842
2017-02-14,5,1,6,83.33333333333334,201.10345699146234
2017-02-15,5,1,6,83.33333333333334,201.75275537164703
2017-02-16,5,1,6,83.33333333333334,204.93392973617765
2017-02-17,4,2,6,66.66666666666666,201.96847887715404
2017-02-20,5,1,6,83.33333333333334,203.2692453521767
2017-02-21,5,1,6,83.33333333333334,206.4390477859435
2017-02-22,5,1,6,83.33333333333334,203.67549525691362
2017-02-23,5,1,6,83.33333333333334,202.31056026529507
2017-02-27,5,1,6,83.33333333333334,201.18955294693507
2017-02-28,5,1,6,83.33333333333334,201.34736600554558
2017-03-01,4,2,6,66.66666666666666,202.13661451272807
2017-03-02,4,2,6,66.66666666666666,199.79694965200852
2017-03-03,4,2,6,66.66666666666666,199.69286540215901
2017-03-06,4,2,6,66.66666666666666,198.54141514961697
2017-03-07,5,1,6,83.33333333333334,201.0350516454318
2017-03-08,4,2,6,66.66666666666666,199.9009831398874
2017-03-09,6,0,6,100.0,200.3231856255595
2017-03-10,4,2,6,66.66666666666666,199.26809796117817
2017-03-14,5,1,6,83.33333333333334,201.3574911984332
2017-03-15,5,1,6,83.33333333333334,199.6530315548984
2017-03-16,5,1,6,83.33333333333334,205.23084352204717
2017-03-17,5,1,6,83.33333333333334,206.87961081819256
2017-03-20,4,2,6,66.66666666666666,212.93681153684992
2017-03-21,4,2,6,66.66666666666666,212.56467180055876
2017-03-22,4,2,6,66.66666666666666,209.5162624109676
2017-03-23,5,1,6,83.33333333333334,214.6251704511568
2017-03-24,5,1,6,83.33333333333334,217.84980654485625
2017-03-27,5,1,6,83.33333333333334,219.0873596821751
2017-03-28,5,1,6,83.33333333333334,220.27087411229957
2017-03-29,6,0,6,100.0,221.83369032681207
2017-03-30,6,0,6,100.0,224.85305683338575
2017-03-31,6,0,6,100.0,229.01216478313034
2017-04-03,6,0,6,100.0,226.329151880664
2017-04-05,6,0,6,100.0,231.9938995265186
2017-04-06,6,0,6,100.0,229.94929973371677
2017-04-07,6,0,6,100.0,230.89573254525203
2017-04-10,6,0,6,100.0,233.00320050920038
2017-04-11,6,0,6,100.0,238.03927959222597
2017-04-12,6,0,6,100.0,239.70849075437278
2017-04-13,6,0,6,100.0,243.47160352054712
2017-04-17,6,0,6,100.0,243.21638669624707
2017-04-18,6,0,6,100.0,248.09582312427617
2017-04-19,6,0,6,100.0,249.79679986432296
2017-04-20,6,0,6,100.0,247.57599194677428
2017-04-21,6,0,6,100.0,248.18438677166412
2017-04-24,6,0,6,100.0,249.55148707964452
2017-04-25,6,0,6,100.0,253.0146403994773
2017-04-26,6,0,6,100.0,250.34995424810052
2017-04-27,6,0,6,100.0,249.2016610024394
2017-04-28,6,0,6,100.0,249.0160091690869
2017-05-02,6,0,6,100.0,248.87736606714412
2017-05-03,6,0,6,100.0,250.27293895155415
2017-05-04,6,0,6,100.0,250.66210177307244
2017-05-05,6,0,6,100.0,248.64336867387857
2017-05-08,6,0,6,100.0,247.58587842835817
2017-05-09,6,0,6,100.0,249.19904668230876
2017-05-10,6,0,6,100.0,253.8810476548064
2017-05-11,6,0,6,100.0,253.68209708600403
2017-05-12,6,0,6,100.0,256.3788495380448
2017-05-15,6,0,6,100.0,256.27993668862956
2017-05-16,6,0,6,100.0,262.4325040304645
2017-05-17,6,0,6,100.0,265.193084955162
2017-05-18,6,0,6,100.0,256.4813064156035
2017-05-19,6,0,6,100.0,254.85867103029332
2017-05-22,6,0,6,100.0,255.36983549897866
2017-05-23,6,0,6,100.0,247.9760289120284
2017-05-24,6,0,6,100.0,245.5376004053444
2017-05-25,6,0,6,100.0,250.96474452406886
2017-05-26,6,0,6,100.0,253.82201871508232
2017-05-29,6,0,6,100.0,248.2116658633043
2017-05-30,6,0,6,100.0,249.32095181142338
2017-05-31,6,0,6,100.0,249.8321399720068
2017-06-01,6,0,6,100.0,247.85850207444403
2017-06-02,6,0,6,100.0,248.44096490091943
2017-06-05,6,0,6,100.0,248.00515433067613
2017-06-06,6,0,6,100.0,247.07649398282686
2017-06-07,6,0,6,100.0,256.1875336285166
2017-06-08,6,0,6,100.0,256.23580290785935
2017-06-09,6,0,6,100.0,255.52354967806994
2017-06-12,6,0,6,100.0,251.4904590750722
2017-06-13,6,0,6,100.0,252.12515967502043
2017-06-14,6,0,6,100.0,254.9994249043063
2017-06-15,6,0,6,100.0,255.04865461189578
2017-06-16,6,0,6,100.0,254.10122913327825
2017-06-19,6,0,6,100.0,252.6583706233384
2017-06-20,6,0,6,100.0,255.41853620306338
2017-06-21,6,0,6,100.0,257.5525770112599
2017-06-22,6,0,6,100.0,258.47270598144195
2017-06-23,6,0,6,100.0,255.9330978638926
2017-06-27,6,0,6,100.0,252.5628593165397
2017-06-28,6,0,6,100.0,250.84262142590399
2017-06-29,6,0,6,100.0,252.59052286557196
2017-06-30,6,0,6,100.0,256.292652413118
2017-07-03,6,0,6,100.0,255.89358888235853
2017-07-04,6,0,6,100.0,254.1397956108442
2017-07-05,6,0,6,100.0,257.89298171471285
2017-07-06,6,0,6,100.0,259.4777144225135
2017-07-07,6,0,6,100.0,264.2147856408339
2017-07-10,6,0,6,100.0,262.322354865209
2017-07-11,6,0,6,100.0,260.8424294906179
2017-07-12,6,0,6,100.0,261.15888081525435
2017-07-13,6,0,6,100.0,261.2490015079307
2017-07-14,6,0,6,100.0,259.28596771242
2017-07-17,6,0,6,100.0,256.27035378300917
2017-07-18,6,0,6,100.0,256.24898039456633
2017-07-19,6,0,6,100.0,258.90961559145376
2017-07-20,6,0,6,100.0,263.1746866562887
2017-07-21,6,0,6,100.0,260.5383530321336
2017-07-24,6,0,6,100.0,261.92783626099975
2017-07-25,6,0,6,100.0,258.36474252405935
2017-07-26,6,0,6,100.0,260.03859865559366
2017-07-27,6,0,6,100.0,259.7001746518153
2017-07-28,6,0,6,100.0,259.2446931996224
2017-07-31,6,0,6,100.0,260.1128568683317
2017-08-01,6,0,6,100.0,257.48366274754187
2017-08-02,6,0,6,100.0,259.17588366015775
2017-08-03,6,0,6,100.0,254.255721224821
2017-08-04,6,0,6,100.0,253.42838963480548
2017-08-07,6,0,6,100.0,254.62247157745477
2017-08-08,6,0,6,100.0,253.3535113801696
2017-08-09,6,0,6,100.0,248.866408608479
2017-08-10,6,0,6,100.0,244.62614171509233
2017-08-11,6,0,6,100.0,241.8111324910919
2017-08-14,6,0,6,100.0,246.4600884075872
2017-08-16,6,0,6,100.0,246.91088020847752
2017-08-17,6,0,6,100.0,248.88974768522522
2017-08-18,6,0,6,100.0,247.86636237604642
2017-08-21,6,0,6,100.0,244.37330576078628
2017-08-22,5,1,6,83.33333333333334,237.93771871694972
2017-08-23,5,1,6,83.33333333333334,238.63785810307743
2017-08-24,5,1,6,83.33333333333334,238.05291075348194
2017-08-28,5,1,6,83.33333333333334,240.93132386170296
2017-08-29,5,1,6,83.33333333333334,240.81702213423517
2017-08-30,5,1,6,83.33333333333334,242.002585538321
2017-08-31,6,0,6,100.0,243.26185668958976
2017-09-01,5,1,6,83.33333333333334,243.96213489664055
2017-09-04,5,1,6,83.33333333333334,243.86973136049065
2017-09-05,6,0,6,100.0,245.66093346042032
2017-09-06,6,0,6,100.0,243.8750636114166
2017-09-07,5,1,6,83.33333333333334,242.88107178112773
2017-09-08,5,1,6,83.33333333333334,242.12675425493194
2017-09-11,5,1,6,83.33333333333334,244.13485423879487
2017-09-12,5,1,6,83.33333333333334,245.2169977817222
2017-09-13,5,1,6,83.33333333333334,244.1168628362664
2017-09-14,5,1,6,83.33333333333334,243.76225404347417
2017-09-15,5,1,6,83.33333333333334,243.37424014033243
2017-09-18,4,2,6,66.66666666666666,242.84700834670687
2017-09-19,4,2,6,66.66666666666666,243.5890402437137
2017-09-20,4,2,6,66.66666666666666,241.16699533890423
2017-09-21,4,2,6,66.66666666666666,249.09871565590572
2017-09-22,4,2,6,66.66666666666666,245.0897350421594
2017-09-25,4,2,6,66.66666666666666,243.077156931466
2017-09-26,4,2,6,66.66666666666666,247.0771952660146
2017-09-27,4,2,6,66.66666666666666,244.61340156988265
2017-09-28,4,2,6,66.66666666666666,246.1401963219869
2017-09-29,4,2,6,66.66666666666666,246.28555271321756
2017-10-03,5,1,6,83.33333333333334,253.83617349600746
2017-10-04,4,2,6,66.66666666666666,249.90341915084912
2017-10-05,4,2,6,66.66666666666666,252.1779296224259
2017-10-06,4,2,6,66.66666666666666,252.5259494540489
2017-10-09,4,2,6,66.66666666666666,250.68826388478874
2017-10-10,4,2,6,66.66666666666666,250.82454008671533
2017-10-11,4,2,6,66.66666666666666,249.36075894570627
2017-10-12,4,2,6,66.66666666666666,250.21943318997182
2017-10-13,4,2,6,66.66666666666666,247.9295293410639
2017-10-16,4,2,6,66.66666666666666,251.3890498093711
2017-10-17,4,2,6,66.66666666666666,250.93597910855112
2017-10-18,4,2,6,66.66666666666666,249.60864550712282
2017-10-19,5,1,6,83.33333333333334,251.5519482583494
2017-10-23,4,2,6,66.66666666666666,253.20466515530694
2017-10-24,4,2,6,66.66666666666666,257.48337551503323
2017-10-25,4,2,6,66.66666666666666,257.2720395742381
2017-10-26,4,2,6,66.66666666666666,254.29843542280253
2017-10-27,4,2,6,66.66666666666666,253.76202572983684
2017-10-30,4,2,6,66.66666666666666,257.46758043072833
2017-10-31,4,2,6,66.66666666666666,257.1219077361887
2017-11-01,4,2,6,66.66666666666666,256.35808015585116
2017-11-02,4,2,6,66.66666666666666,255.2518074140906
2017-11-03,4,2,6,66.66666666666666,254.70790833561895
2017-11-06,4,2,6,66.66666666666666,254.2241981285303
2017-11-07,4,2,6,66.66666666666666,250.48833308945055
2017-11-08,4,2,6,66.66666666666666,249.0638090001982
2017-11-09,4,2,6,66.66666666666666,249.0527824314261
2017-11-10,4,2,6,66.66666666666666,247.97142301194822
2017-11-13,4,2,6,66.66666666666666,249.75188376261482
2017-11-14,3,3,6,50.0,247.72210965224093
2017-11-15,3,3,6,50.0,246.30606208552814
2017-11-16,3,3,6,50.0,246.8195811538441
2017-11-17,3,3,6,50.0,247.27707805567206
2017-11-20,4,2,6,66.66666666666666,250.08368195613855
2017-11-21,4,2,6,66.66666666666666,250.9438472617728
2017-11-22,4,2,6,66.66666666666666,248.97875743726252
2017-11-23,5,1,6,83.33333333333334,252.1615652078678
2017-11-24,5,1,6,83.33333333333334,257.3822744422315
2017-11-27,5,1,6,83.33333333333334,260.50131767345476
2017-11-28,4,2,6,66.66666666666666,258.69463318862097
2017-11-29,5,1,6,83.33333333333334,262.2144366060357
2017-11-30,5,1,6,83.33333333333334,265.1601570305731
2017-12-01,4,2,6,66.66666666666666,260.2252813528833
2017-12-04,4,2,6,66.66666666666666,257.69526595233856
2017-12-05,4,2,6,66.66666666666666,257.3257324351766
2017-12-06,4,2,6,66.66666666666666,253.4323943400097
2017-12-07,5,1,6,83.33333333333334,253.86414582687965
2017-12-08,5,1,6,83.33333333333334,253.54789288768575
2017-12-11,4,2,6,66.66666666666666,252.357716381535
2017-12-12,4,2,6,66.66666666666666,253.4372896192039
2017-12-13,4,2,6,66.66666666666666,251.79792354617027
2017-12-14,4,2,6,66.66666666666666,251.84220311850277
2017-12-15,4,2,6,66.66666666666666,255.4841599327319
2017-12-18,4,2,6,66.66666666666666,253.09408752665217
2017-12-19,4,2,6,66.66666666666666,257.0549828074045
2017-12-20,4,2,6,66.66666666666666,255.93905011382597
2017-12-21,4,2,6,66.66666666666666,259.9197198746175
2017-12-22,4,2,6,66.66666666666666,262.09364176494284
2017-12-26,4,2,6,66.66666666666666,262.741399272209
2017-12-27,4,2,6,66.66666666666666,260.9172343425011
2017-12-28,4,2,6,66.66666666666666,262.3277736822919
2017-12-29,4,2,6,66.66666666666666,260.9663820592456
2018-01-01,4,2,6,66.66666666666666,262.2327188432068
2018-01-02,4,2,6,66.66666666666666,261.91865743563864
2018-01-03,4,2,6,66.66666666666666,264.787952646073
2018-01-04,4,2,6,66.66666666666666,269.8579505515797
2018-01-05,5,1,6,83.33333333333334,278.0905002402507
2018-01-08,5,1,6,83.33333333333334,292.9647628637944
2018-01-09,5,1,6,83.33333333333334,295.4035048093016
2018-01-10,6,0,6,100.0,302.2062799323895
2018-01-11,5,1,6,83.33333333333334,299.7344003486717
2018-01-12,6,0,6,100.0,300.9793913081104
2018-01-15,6,0,6,100.0,300.1294171905299
2018-01-16,5,1,6,83.33333333333334,309.348544743357
2018-01-17,5,1,6,83.33333333333334,306.61485126852773
2018-01-18,5,1,6,83.33333333333334,303.8822953651221
2018-01-19,5,1,6,83.33333333333334,310.8927901034537
2018-01-22,5,1,6,83.33333333333334,315.5250886774698
2018-01-23,6,0,6,100.0,326.9473076804156
2018-01-24,6,0,6,100.0,317.37282792360907
2018-01-25,6,0,6,100.0,318.4353025353948
2018-01-29,6,0,6,100.0,312.24925668254446
2018-01-30,5,1,6,83.33333333333334,306.89475527998223
2018-01-31,5,1,6,83.33333333333334,299.2704722824471
2018-02-01,5,1,6,83.33333333333334,300.7075260228825
2018-02-02,4,2,6,66.66666666666666,285.1966372430617
2018-02-05,4,2,6,66.66666666666666,286.5413246540276
2018-02-06,3,3,6,50.0,274.9260551012513
2018-02-07,4,2,6,66.66666666666666,281.83303564357755
2018-02-08,5,1,6,83.33333333333334,290.9045920808092
2018-02-09,5,1,6,83.33333333333334,293.65752562397904
2018-02-12,5,1,6,83.33333333333334,299.87318733198236
2018-02-14,5,1,6,83.33333333333334,299.3462829133189
2018-02-15,5,1,6,83.33333333333334,291.0625522643456
2018-02-16,4,2,6,66.66666666666666,283.96365084975014
2018-02-19,3,3,6,50.0,281.938922703429
2018-02-20,3,3,6,50.0,278.71966013855143
2018-02-21,3,3,6,50.0,278.7345872428268
2018-02-22,3,3,6,50.0,277.55451112804275
2018-02-23,4,2,6,66.66666666666666,278.22276195537074
2018-02-26,3,3,6,50.0,275.73996612584375
2018-02-27,3,3,6,50.0,277.5573700940891
2018-02-28,3,3,6,50.0,278.4386276837018
2018-03-01,3,3,6,50.0,275.9849118925632
2018-03-05,3,3,6,50.0,274.0574257315532
2018-03-06,3,3,6,50.0,270.658878116477
2018-03-07,3,3,6,50.0,264.89723600855393
2018-03-08,3,3,6,50.0,264.9968462569407
2018-03-09,3,3,6,50.0,263.7691762893566
2018-03-12,3,3,6,50.0,263.80749126031463
2018-03-13,3,3,6,50.0,265.97336296675627
2018-03-14,3,3,6,50.0,265.44996450322367
2018-03-15,3,3,6,50.0,267.172561227018
2018-03-16,3,3,6,50.0,263.71537578345874
2018-03-19,3,3,6,50.0,260.7338780882215
2018-03-20,3,3,6,50.0,261.08089365581606
2018-03-21,3,3,6,50.0,260.96117542323174
2018-03-22,3,3,6,50.0,259.52545878774635
2018-03-23,3,3,6,50.0,257.59377758116926
2018-03-26,3,3,6,50.0,258.66003900340024
2018-03-27,3,3,6,50.0,261.5471514959507
2018-03-28,3,3,6,50.0,262.50478579342706
2018-04-02,3,3,6,50.0,271.4116018655477
2018-04-03,5,1,6,83.33333333333334,275.8193733840517
2018-04-04,4,2,6,66.66666666666666,273.7208385677007
2018-04-05,5,1,6,83.33333333333334,279.1310406982924
2018-04-06,5,1,6,83.33333333333334,280.7889969511443
2018-04-09,5,1,7,83.33333333333334,279.2920597990379
2018-04-10,5,1,7,83.33333333333334,276.0934954777739
2018-04-11,5,1,7,83.33333333333334,274.4107265168477
2018-04-12,5,1,7,83.33333333333334,274.6009165920282
2018-04-13,5,1,7,83.33333333333334,283.24891282664913
2018-04-16,5,1,7,83.33333333333334,282.5427805037572
2018-04-17,5,1,7,83.33333333333334,310.887544468496
2018-04-18,5,1,7,83.33333333333334,315.82749233368025
2018-04-19,5,1,7,83.33333333333334,316.75005207707534
2018-04-20,5,1,7,83.33333333333334,323.95065671337403
2018-04-23,5,1,7,83.33333333333334,324.61595675065576
2018-04-24,5,1,7,83.33333333333334,328.86304834084945
2018-04-25,5,1,7,83.33333333333334,315.2587536514221
2018-04-26,5,1,7,83.33333333333334,312.9800873014597
2018-04-27,5,1,7,83.33333333333334,310.1066393116317
2018-04-30,5,1,7,83.33333333333334,313.08616147353365
2018-05-02,5,1,7,83.33333333333334,314.37209935407566
2018-05-03,5,1,7,83.33333333333334,312.23862238408316
2018-05-04,5,1,7,83.33333333333334,305.8731616771054
2018-05-07,5,1,7,83.33333333333334,310.13421638322313
2018-05-08,5,1,7,83.33333333333334,310.4605600017799
2018-05-09,5,1,7,83.33333333333334,311.9663452395241
2018-05-10,5,1,7,83.33333333333334,306.27934365944367
2018-05-11,5,1,7,83.33333333333334,301.2866382899144
2018-05-14,5,1,7,83.33333333333334,298.6861573361735
2018-05-15,5,1,7,83.33333333333334,296.22189604359363
2018-05-16,4,2,7,66.66666666666666,294.46024596454123
2018-05-17,4,2,7,66.66666666666666,297.1251424950201
2018-05-18,4,2,7,66.66666666666666,292.26740143599585
2018-05-21,4,2,7,66.66666666666666,284.72104169015694
2018-05-22,4,2,7,66.66666666666666,289.1495536067141
2018-05-23,4,2,7,66.66666666666666,287.4403382998043
2018-05-24,4,2,7,66.66666666666666,288.1435359744536
2018-05-25,5,1,7,83.33333333333334,289.84405687760534
2018-05-28,5,1,7,83.33333333333334,300.5114006830978
2018-05-29,5,1,7,83.33333333333334,303.23874640919814
2018-05-30,5,1,7,83.33333333333334,304.4163691556081
2018-05-31,5,1,7,83.33333333333334,302.3931146061734
2018-06-01,5,1,7,83.33333333333334,300.6924350874859
2018-06-04,4,2,7,66.66666666666666,296.8641809376875
2018-06-05,4,2,7,66.66666666666666,287.76828435210496
2018-06-06,5,1,7,83.33333333333334,287.84832885481586
2018-06-07,4,2,7,66.66666666666666,296.08427186059896
2018-06-08,4,2,7,66.66666666666666,297.61282684094726
2018-06-11,4,2,7,66.66666666666666,302.54749081339673
2018-06-12,4,2,7,66.66666666666666,308.0245865018243
2018-06-13,4,2,7,66.66666666666666,303.16344500255764
2018-06-14,4,2,7,66.66666666666666,304.108305119708
2018-06-15,4,2,7,66.66666666666666,301.54550567450735
2018-06-18,4,2,7,66.66666666666666,297.9930659520829
2018-06-19,4,2,7,66.66666666666666,293.9644386666401
2018-06-20,4,2,7,66.66666666666666,293.686125617502
2018-06-21,4,2,7,66.66666666666666,292.0696577380106
2018-06-22,3,3,7,50.0,292.6039941708131
2018-06-25,3,3,7,50.0,287.26603571293805
2018-06-26,3,3,7,50.0,285.62599313790554
2018-06-27,2,4,7,33.33333333333333,279.8128757901023
2018-06-28,1,5,7,16.666666666666664,276.1450998047003
2018-06-29,4,2,7,66.66666666666666,290.1487768290155
2018-07-02,3,3,7,50.0,282.77252189876924
2018-07-03,3,3,7,50.0,283.63014687655743
2018-07-04,4,2,7,66.66666666666666,287.80043121559646
2018-07-05,2,4,7,33.33333333333333,284.81470188727604
2018-07-06,1,5,7,16.666666666666664,281.5806278141175
2018-07-09,2,4,7,33.33333333333333,283.8166697414818
2018-07-10,2,4,7,33.33333333333333,282.9020923538361
2018-07-11,2,4,7,33.33333333333333,282.6945411778904
2018-07-12,2,4,7,33.33333333333333,280.2096120748633
2018-07-13,2,4,7,33.33333333333333,279.39222453832247
2018-07-16,2,4,7,33.33333333333333,274.77293610708654
2018-07-17,2,4,7,33.33333333333333,274.68359363534785
2018-07-18,1,5,7,16.666666666666664,272.8580146205678
2018-07-19,1,5,7,16.666666666666664,270.80306349761736
2018-07-20,1,5,7,16.666666666666664,269.60389796932685
2018-07-23,1,5,7,16.666666666666664,276.59513092995786
2018-07-24,1,5,7,16.666666666666664,276.31699534222304
2018-07-25,2,4,7,33.33333333333333,276.32915444947804
2018-07-26,1,5,7,16.666666666666664,275.9007592313893
2018-07-27,1,5,7,16.666666666666664,276.59990415139794
2018-07-30,3,3,7,50.0,280.6165032026929
2018-07-31,3,3,7,50.0,280.7127463235936
2018-08-01,1,5,7,16.666666666666664,278.43709582379876
2018-08-02,1,5,7,16.666666666666664,280.2178607714798
2018-08-03,1,5,7,16.666666666666664,281.8987656926464
2018-08-06,1,5,7,16.666666666666664,279.73147296655003
2018-08-07,1,5,7,16.666666666666664,275.0482056592307
2018-08-08,2,4,7,33.33333333333333,277.6096728921357
2018-08-09,2,4,7,33.33333333333333,277.37065766114017
2018-08-10,2,4,7,33.33333333333333,272.536720861199
2018-08-13,2,4,7,33.33333333333333,271.88360779785154
2018-08-14,2,4,7,33.33333333333333,269.7120019648984
2018-08-16,2,4,7,33.33333333333333,263.5053975022272
2018-08-17,2,4,7,33.33333333333333,267.00574388777665
2018-08-20,2,4,7,33.33333333333333,265.59608689971503
2018-08-21,2,4,7,33.33333333333333,265.682375391434
2018-08-23,2,4,7,33.33333333333333,262.857644383765
2018-08-24,2,4,7,33.33333333333333,261.7065363608666
2018-08-27,2,4,7,33.33333333333333,260.97596418888287
2018-08-28,2,4,7,33.33333333333333,260.8821849062919
2018-08-29,2,4,7,33.33333333333333,261.35890695299975
2018-08-30,3,3,7,50.0,262.2895861202903
2018-08-31,3,3,7,50.0,263.5243657025688
2018-09-03,3,3,7,50.0,263.24410599517637
2018-09-04,2,4,7,33.33333333333333,258.7798392479109
2018-09-05,1,5,7,16.666666666666664,254.75331281846718
2018-09-06,1,5,7,16.666666666666664,255.99376787643558
2018-09-07,1,5,7,16.666666666666664,257.69783674353016
2018-09-10,1,5,7,16.666666666666664,255.3870897416058
2018-09-11,1,5,7,16.666666666666664,256.48683673958556
2018-09-12,0,6,7,0.0,253.6941638798508
2018-09-14,1,5,7,16.666666666666664,253.90701859773318
2018-09-17,1,5,7,16.666666666666664,256.6398904484972
2018-09-18,0,6,7,0.0,253.1419459568926
2018-09-19,0,6,7,0.0,249.7717701158162
2018-09-21,0,6,7,0.0,243.59583170592524
2018-09-24,0,6,7,0.0,238.628136651101
2018-09-25,0,6,7,0.0,237.37309994236506
2018-09-26,0,6,7,0.0,233.2157426882923
2018-09-27,0,6,7,0.0,234.12453345302796
2018-09-28,1,5,7,16.666666666666664,229.04720635909928
2018-10-01,0,6,7,0.0,226.22177917347238
2018-10-03,0,6,7,0.0,230.8997046457732
2018-10-04,0,6,7,0.0,230.3298980419445
2018-10-05,0,6,7,0.0,226.3296160295093
2018-10-08,0,6,7,0.0,220.90793222990527
2018-10-09,0,6,7,0.0,218.93940204545618
2018-10-10,0,6,7,0.0,221.87707989736555
2018-10-11,0,6,7,0.0,220.50993858213624
2018-10-12,0,6,7,0.0,225.15843094627837
2018-10-15,0,6,7,0.0,226.44589724184976
2018-10-16,0,6,7,0.0,231.69873168884885
2018-10-17,0,6,7,0.0,226.92892342000044
2018-10-19,0,6,7,0.0,224.79131074944752
2018-10-22,0,6,7,0.0,232.5806783560378
2018-10-23,0,6,7,0.0,229.02288537626583
2018-10-24,0,6,7,0.0,227.52732622825235
