Date,Above,Below,Total,Percentage,Index_Close
2016-02-11,2,3,5,40.0,401.4673640194619
2016-02-12,2,3,5,40.0,384.03011186222557
2016-02-15,2,3,5,40.0,396.2365685498685
2016-02-16,2,3,5,40.0,392.4107558002309
2016-02-17,2,3,5,40.0,386.3416349846394
2016-02-18,2,3,5,40.0,391.8790171044235
2016-02-19,2,3,5,40.0,397.1068309155801
2016-02-22,2,3,5,40.0,401.112816736616
2016-02-23,2,3,5,40.0,396.9446069249682
2016-02-24,2,3,5,40.0,391.4505996014403
2016-02-25,2,3,5,40.0,383.3422100026353
2016-02-26,2,3,5,40.0,377.53647068775524
2016-02-29,2,3,5,40.0,371.32656095977296
2016-03-01,2,3,5,40.0,387.739859368864
2016-03-02,2,3,5,40.0,398.79127802240373
2016-03-03,2,3,5,40.0,408.83629369940974
2016-03-04,2,3,5,40.0,409.8025521004943
2016-03-08,3,2,5,60.0,415.4989381779068
2016-03-09,3,2,5,60.0,424.3969288928427
2016-03-10,3,2,5,60.0,430.1947193625147
2016-03-11,3,2,5,60.0,436.9533132049963
2016-03-14,3,2,5,60.0,442.3700891200866
2016-03-15,3,2,5,60.0,435.6564725363308
2016-03-16,3,2,5,60.0,433.32831174950826
2016-03-17,3,2,5,60.0,438.00656580003556
2016-03-18,3,2,5,60.0,442.30122310481994
2016-03-21,3,2,5,60.0,443.3658841002837
2016-03-22,3,2,5,60.0,437.62862077688595
2016-03-23,3,2,5,60.0,447.6400343890527
2016-03-28,3,2,5,60.0,430.5148722054161
2016-03-29,3,2,5,60.0,433.4386383589856
2016-03-30,3,2,5,60.0,442.8438389303178
2016-03-31,3,2,5,60.0,455.0762900541309
2016-04-01,3,2,5,60.0,451.0358197917225
