Date,Above,Below,Total,Percentage,Index_Close
2016-07-28,4,1,5,80.0,262.24011368184694
2016-07-29,4,1,5,80.0,260.34030312460965
2016-08-01,4,1,5,80.0,258.4998027140004
2016-08-02,4,1,5,80.0,253.12117640496496
2016-08-03,4,1,5,80.0,251.08405380994844
2016-08-04,4,1,5,80.0,254.53692120804456
2016-08-05,4,1,5,80.0,255.91213234176539
2016-08-08,4,1,5,80.0,254.69023276409652
2016-08-09,4,1,5,80.0,255.486914373019
2016-08-10,4,1,5,80.0,251.91925588595407
2016-08-11,4,1,5,80.0,253.6194609594622
2016-08-12,4,1,5,80.0,252.402989967002
2016-08-16,4,1,5,80.0,252.67179207582723
2016-08-17,4,1,5,80.0,253.6659842047292
2016-08-18,4,1,5,80.0,253.43416546937604
2016-08-19,4,1,5,80.0,263.0210823027073
2016-08-22,4,1,5,80.0,269.1341944892785
2016-08-23,4,1,5,80.0,269.65907984427173
2016-08-24,4,1,5,80.0,274.0608137623991
2016-08-25,4,1,5,80.0,269.99484982792643
2016-08-26,4,1,5,80.0,264.9652413720773
2016-08-29,4,1,5,80.0,262.2554178221892
2016-08-30,4,1,5,80.0,266.0826038664471
2016-08-31,4,1,5,80.0,269.1276423147404
2016-09-01,4,1,5,80.0,269.4748714979181
2016-09-02,4,1,5,80.0,268.94139308520175
2016-09-06,4,1,5,80.0,269.5925342544362
2016-09-07,4,1,5,80.0,267.37602198399134
2016-09-08,4,1,5,80.0,270.29565331391177
2016-09-09,4,1,5,80.0,268.94737901643657
2016-09-12,4,1,5,80.0,262.81236007441424
2016-09-14,4,1,5,80.0,264.1617336297164
2016-09-15,4,1,5,80.0,262.9258354189844
2016-09-16,4,1,5,80.0,259.4259157894058
2016-09-19,4,1,5,80.0,264.03371749292944
2016-09-20,3,2,5,60.0,263.12962507556114
2016-09-21,3,2,5,60.0,261.38135995210814
2016-09-22,3,2,5,60.0,261.63596173561086
2016-09-23,3,2,5,60.0,260.92169428683025
2016-09-26,3,2,5,60.0,256.19010509923686
2016-09-27,4,1,5,80.0,261.2428223858684
2016-09-28,3,2,5,60.0,262.24466998554607
2016-09-29,4,1,5,80.0,253.05771603472945
2016-09-30,4,1,5,80.0,255.0250123385886
2016-10-03,4,1,5,80.0,259.71005231987397
2016-10-04,3,2,5,60.0,261.34246512061924
2016-10-05,3,2,5,60.0,263.9209453562977
2016-10-06,3,2,5,60.0,263.78622861548473
2016-10-07,3,2,5,60.0,265.4062942859231
2016-10-10,3,2,5,60.0,264.4986438980031
2016-10-13,3,2,5,60.0,260.9876588533819
2016-10-14,3,2,5,60.0,266.11390595200623
2016-10-17,3,2,5,60.0,266.6541324133601
2016-10-18,3,2,5,60.0,267.33953543364265
2016-10-19,3,2,5,60.0,269.7779452298913
2016-10-20,3,2,5,60.0,270.4155664437908
2016-10-21,4,1,5,80.0,269.6589832955195
2016-10-24,3,2,5,60.0,271.5594073293522
2016-10-25,4,1,5,80.0,270.72751586919475
2016-10-26,4,1,5,80.0,269.3096155917798
2016-10-27,3,2,5,60.0,266.5676070500226
2016-10-28,4,1,5,80.0,269.40219209659887
2016-10-30,4,1,5,80.0,272.60988579400515
2016-11-01,4,1,5,80.0,271.25251481363676
2016-11-02,4,1,5,80.0,266.50583964192197
2016-11-03,3,2,5,60.0,263.53234750349776
2016-11-04,3,2,5,60.0,259.52537166464185
2016-11-07,3,2,5,60.0,263.55360458133947
2016-11-08,3,2,5,60.0,262.25887973351973
